Signal Date,Entry Date,Symbol,Market Cap,Sector,Nifty Open,Nifty Close,Nifty Chg %,Entry Price,Target 1 Price,Target 2 Price,Target 3 Price,Initial SL Price,Final SL Price,Peak High,Peak Gain %,Exit Price,Holding Days,Outcome,Realized Return %,Status
2026-09-07,2026-09-08,SREEL,Smallcap,Consumer Discretionary,23743.1,23635.1,-0.45,279.4,293.37,301.75,321.31,273.81,293.37,345.01,23.48,321.31,2,🚀 Target 3 Hit (Day 2),7.9,Completed
2026-09-07,2026-09-08,SKIPPER,Midcap,Industrials,23743.1,23635.1,-0.45,605.0,635.25,653.4,695.75,592.9,592.9,616.8,1.95,592.9,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-07,2026-09-08,SHREEPUSHK,Smallcap,Chemicals,23743.1,23635.1,-0.45,525.84,552.13,567.9,604.71,515.32,515.32,542.97,3.26,515.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,RADHIKAJWE,Smallcap,Consumer Discretionary,23743.1,23635.1,-0.45,94.21,98.92,101.75,108.34,92.33,92.33,97.5,3.49,92.33,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,UNITEDPOLY,Smallcap,Textiles,23743.1,23635.1,-0.45,42.99,45.14,46.43,49.44,42.13,42.13,43.0,0.02,42.13,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,MMP,Smallcap,Metals & Mining,23743.1,23635.1,-0.45,454.75,477.49,491.13,522.96,445.65,475.3,485.0,6.65,475.3,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.76,Completed
2026-09-07,2026-09-08,SOLARA,Smallcap,Healthcare,23743.1,23635.1,-0.45,708.0,743.4,764.64,814.2,693.84,693.84,719.0,1.55,693.84,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,MSTCLTD,Midcap,I.T,23743.1,23635.1,-0.45,781.6,820.68,844.12,898.84,765.96,765.96,795.73,1.81,765.96,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,SBC,Smallcap,Textiles,23743.1,23635.1,-0.45,46.99,49.34,50.75,54.04,46.05,48.39,49.38,5.09,48.39,3,🛡️ Trailing SL Hit (T1 Booked) (Day 3),3.99,Completed
2026-09-07,2026-09-08,GCSL,Smallcap,Financials,23743.1,23635.1,-0.45,602.9,633.05,651.13,693.34,590.84,590.84,616.9,2.32,590.84,5,🛑 Stop Loss Hit (Day 5),-2.0,Completed
2026-09-07,2026-09-08,NRL,Smallcap,Services,23743.1,23635.1,-0.45,135.5,142.28,146.34,155.82,132.79,132.79,137.79,1.69,132.79,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,MONQ50,Smallcap,Indices,23743.1,23635.1,-0.45,168.19,176.6,181.65,193.42,164.83,176.6,196.9,17.07,193.42,1,🚀 Target 3 Hit (Day 1),7.9,Completed
2026-09-07,2026-09-08,SYRMA,Largecap,Consumer Discretionary,23743.1,23635.1,-0.45,1627.0,1708.35,1757.16,1871.05,1594.46,1594.46,1660.0,2.03,1594.46,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,RISHABH,Smallcap,Industrials,23743.1,23635.1,-0.45,803.9,844.1,868.21,924.49,787.82,834.96,852.0,5.98,834.96,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),4.43,Completed
2026-09-07,2026-09-08,MVGJL,Smallcap,Consumer Discretionary,23743.1,23635.1,-0.45,233.99,245.69,252.71,269.09,229.31,229.31,233.99,0.0,229.31,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,MUKKA,Smallcap,FMCG,23743.1,23635.1,-0.45,32.53,34.16,35.13,37.41,31.88,31.88,32.78,0.77,31.88,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ASIANHOTNR,Smallcap,Services,23522.05,23431.5,-0.38,415.0,435.75,448.2,477.25,406.7,406.7,419.2,1.01,406.7,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,BEML,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,2105.0,2210.25,2273.4,2420.75,2062.9,2062.9,2146.0,1.95,2062.9,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-08,2026-09-09,IGPL,Smallcap,Chemicals,23522.05,23431.5,-0.38,587.95,617.35,634.99,676.14,576.19,576.19,587.95,0.0,576.19,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,INDIAGLYCO,Smallcap,FMCG,23522.05,23431.5,-0.38,301.3,316.36,325.4,346.49,295.27,295.27,316.3,4.98,295.27,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-08,2026-09-09,LYKALABS,Smallcap,Healthcare,23522.05,23431.5,-0.38,83.14,87.3,89.79,95.61,81.48,81.48,84.8,2.0,81.48,4,🛑 Stop Loss Hit (Day 4),-2.0,Completed
2026-09-08,2026-09-09,RAYMOND,Midcap,Transportation,23522.05,23431.5,-0.38,834.5,876.23,901.26,959.67,817.81,817.81,834.5,0.0,817.81,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,NOVARTIND,Midcap,Healthcare,23522.05,23431.5,-0.38,1873.7,1967.38,2023.6,2154.75,1836.23,1967.38,2186.4,16.69,2154.75,1,🚀 Target 3 Hit (Day 1),7.9,Completed
2026-09-08,2026-09-09,TNPETRO,Smallcap,Energy,23522.05,23431.5,-0.38,139.61,146.59,150.78,160.55,136.82,136.82,143.05,2.46,136.82,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ROLLT,Smallcap,Industrials,23522.05,23431.5,-0.38,4.95,5.2,5.35,5.69,4.85,4.85,4.95,0.0,4.85,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,GMMPFAUDLR,Midcap,Industrials,23522.05,23431.5,-0.38,1305.0,1370.25,1409.4,1500.75,1278.9,1357.1,1384.8,6.11,1357.1,5,🛡️ Trailing SL Hit (T1 Booked) (Day 5),4.5,Completed
2026-09-08,2026-09-09,GENESYS,Smallcap,I.T,23522.05,23431.5,-0.38,291.01,305.56,314.29,334.66,285.19,285.19,297.4,2.2,285.19,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,BLISSGVS,Midcap,Healthcare,23522.05,23431.5,-0.38,722.3,758.41,780.08,830.64,707.85,707.85,725.0,0.37,707.85,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ANUHPHR,Smallcap,Healthcare,23522.05,23431.5,-0.38,96.0,100.8,103.68,110.4,94.08,94.08,99.5,3.65,94.08,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-08,2026-09-09,NRAIL,Smallcap,Building Materials,23522.05,23431.5,-0.38,649.9,682.4,701.89,747.39,636.9,636.9,650.0,0.02,636.9,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,MARALOVER,Smallcap,Textiles,23522.05,23431.5,-0.38,67.1,70.45,72.47,77.16,65.76,65.76,67.89,1.18,65.76,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,KABRAEXTRU,Smallcap,Industrials,23522.05,23431.5,-0.38,656.45,689.27,708.97,754.92,643.32,643.32,678.95,3.43,643.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,JAYAGROGN,Smallcap,Chemicals,23522.05,23431.5,-0.38,254.0,266.7,274.32,292.1,248.92,248.92,265.0,4.33,248.92,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,PODDARMENT,Smallcap,Chemicals,23522.05,23431.5,-0.38,308.57,324.0,333.26,354.86,302.4,302.4,310.79,0.72,302.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ASIANENE,Smallcap,Energy,23522.05,23431.5,-0.38,551.5,579.08,595.62,634.23,540.47,540.47,560.58,1.65,540.47,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,INDSWFTLAB,Smallcap,Healthcare,23522.05,23431.5,-0.38,389.7,409.19,420.88,448.16,381.91,381.91,404.0,3.67,381.91,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,STLTECH,Largecap,Industrials,23522.05,23431.5,-0.38,815.0,855.75,880.2,937.25,798.7,848.58,865.9,6.25,848.58,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.56,Completed
2026-09-08,2026-09-09,IMPEXFERRO,Smallcap,Metals & Mining,23522.05,23431.5,-0.38,4.99,5.24,5.39,5.74,4.89,5.47,5.58,11.82,5.58,6,🚀 T1 & T2 Booked + Exited Day 6 Close,7.26,Completed
2026-09-08,2026-09-09,DCBBANK,Midcap,Bank,23522.05,23431.5,-0.38,229.0,240.45,247.32,263.35,224.42,224.42,231.96,1.29,224.42,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-08,2026-09-09,EDELWEISS,Midcap,Financials,23522.05,23431.5,-0.38,137.62,144.5,148.63,158.27,134.87,134.87,137.62,0.0,134.87,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,MANAKSIA,Smallcap,Services,23522.05,23431.5,-0.38,68.9,72.35,74.41,79.24,67.52,67.52,68.9,0.0,67.52,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,CORDSCABLE,Smallcap,Industrials,23522.05,23431.5,-0.38,379.7,398.69,410.08,436.66,372.11,372.11,394.9,4.0,372.11,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,FCL,Midcap,Chemicals,23522.05,23431.5,-0.38,58.2,61.11,62.86,66.93,57.04,61.15,62.4,7.22,61.15,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),5.04,Completed
2026-09-08,2026-09-09,WHEELS,Midcap,Auto,23522.05,23431.5,-0.38,2110.0,2215.5,2278.8,2426.5,2067.8,2215.5,2450.0,16.11,2426.5,1,🚀 Target 3 Hit (Day 1),7.9,Completed
2026-09-08,2026-09-09,JOCIL,Smallcap,Chemicals,23522.05,23431.5,-0.38,163.99,172.19,177.11,188.59,160.71,160.71,164.0,0.01,160.71,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,PKTEA,Smallcap,FMCG,23522.05,23431.5,-0.38,976.85,1025.69,1055.0,1123.38,957.31,1025.69,1160.0,18.75,1123.38,1,🚀 Target 3 Hit (Day 1),7.9,Completed
2026-09-08,2026-09-09,SAKAR,Smallcap,Healthcare,23522.05,23431.5,-0.38,1169.0,1227.45,1262.52,1344.35,1145.62,1145.62,1178.95,0.85,1145.62,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,GLOBAL,Smallcap,Services,23522.05,23431.5,-0.38,126.62,132.95,136.75,145.61,124.09,124.09,128.24,1.28,124.09,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ARVEE,Smallcap,Chemicals,23522.05,23431.5,-0.38,206.0,216.3,222.48,236.9,201.88,220.49,224.99,9.22,220.49,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.31,Completed
2026-09-08,2026-09-09,MIDHANI,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,473.85,497.54,511.76,544.93,464.37,464.37,474.9,0.22,464.37,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,MMP,Smallcap,Metals & Mining,23522.05,23431.5,-0.38,475.7,499.49,513.76,547.06,466.19,466.19,483.0,1.53,466.19,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,SOLARA,Smallcap,Healthcare,23522.05,23431.5,-0.38,700.0,735.0,756.0,805.0,686.0,734.8,749.8,7.11,734.8,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),4.99,Completed
2026-09-08,2026-09-09,SUPREMEENG,Smallcap,Metals & Mining,23522.05,23431.5,-0.38,3.21,3.37,3.47,3.69,3.15,3.51,3.58,11.53,3.58,6,🚀 T1 & T2 Booked + Exited Day 6 Close,7.21,Completed
2026-09-08,2026-09-09,MANORAMA,Midcap,FMCG,23522.05,23431.5,-0.38,2131.28,2237.85,2301.78,2450.97,2088.66,2088.66,2138.08,0.32,2088.66,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,MAFANG,Smallcap,Indices,23522.05,23431.5,-0.38,235.9,247.69,254.77,271.28,231.18,253.3,258.47,9.57,253.3,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.38,Completed
2026-09-08,2026-09-09,MASPTOP50,Smallcap,Indices,23522.05,23431.5,-0.38,99.43,104.4,107.38,114.34,97.44,109.33,111.56,12.2,109.33,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),6.89,Completed
2026-09-08,2026-09-09,MONQ50,Smallcap,Indices,23522.05,23431.5,-0.38,198.0,207.9,213.84,227.7,194.04,207.9,234.92,18.65,227.7,1,🚀 Target 3 Hit (Day 1),7.9,Completed
2026-09-08,2026-09-09,VENUSPIPES,Smallcap,Metals & Mining,23522.05,23431.5,-0.38,1945.0,2042.25,2100.6,2236.75,1906.1,2003.51,2044.4,5.11,2003.51,3,🛡️ Trailing SL Hit (T1 Booked) (Day 3),4.0,Completed
2026-09-08,2026-09-09,CYIENTDLM,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,980.0,1029.0,1058.4,1127.0,960.4,960.4,989.95,1.02,960.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,AEROFLEX,Midcap,Metals & Mining,23522.05,23431.5,-0.38,572.0,600.6,617.76,657.8,560.56,560.56,573.4,0.24,560.56,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,VALIANTLAB,Smallcap,Healthcare,23522.05,23431.5,-0.38,116.6,122.43,125.93,134.09,114.27,123.3,125.82,7.91,123.3,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),5.37,Completed
2026-09-08,2026-09-09,ROSSTECH,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,1219.73,1280.72,1317.31,1402.69,1195.33,1195.33,1241.42,1.78,1195.33,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,SAILIFE,Largecap,Healthcare,23522.05,23431.5,-0.38,1647.3,1729.67,1779.08,1894.4,1614.35,1614.35,1697.0,3.02,1614.35,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-08,2026-09-09,UNIMECH,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,1649.0,1731.45,1780.92,1896.35,1616.02,1616.02,1652.8,0.23,1616.02,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,INDIQUBE,Smallcap,Co-Working,23522.05,23431.5,-0.38,202.93,213.08,219.16,233.37,198.87,198.87,206.96,1.99,198.87,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,KSHINTL,Midcap,Metals & Mining,23522.05,23431.5,-0.38,1190.2,1249.71,1285.42,1368.73,1166.4,1166.4,1198.0,0.66,1166.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,BIRLACABLE,Smallcap,Industrials,23446.6,23477.8,0.13,369.45,387.92,399.01,424.87,362.06,362.06,374.65,1.41,362.06,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,CHENNPETRO,Largecap,Energy,23446.6,23477.8,0.13,1604.4,1684.62,1732.75,1845.06,1572.31,1572.31,1663.3,3.67,1572.31,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,INDORAMA,Smallcap,Textiles,23446.6,23477.8,0.13,85.68,89.96,92.53,98.53,83.97,88.2,90.0,5.04,88.2,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),3.97,Completed
2026-09-09,2026-09-10,NOVARTIND,Midcap,Healthcare,23446.6,23477.8,0.13,2260.0,2373.0,2440.8,2599.0,2214.8,2537.02,2588.8,14.55,2537.02,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),7.35,Completed
2026-09-09,2026-09-10,GRAPHITE,Midcap,Industrials,23446.6,23477.8,0.13,839.15,881.11,906.28,965.02,822.37,822.37,868.95,3.55,822.37,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,GOACARBON,Smallcap,Energy,23446.6,23477.8,0.13,484.0,508.2,522.72,556.6,474.32,474.32,484.0,0.0,474.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,WELSPUNLIV,Largecap,Textiles,23446.6,23477.8,0.13,210.28,220.79,227.1,241.82,206.07,206.07,213.2,1.39,206.07,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-09,2026-09-10,VINDHYATEL,Smallcap,Realty,23446.6,23477.8,0.13,2930.0,3076.5,3164.4,3369.5,2871.4,2871.4,2948.6,0.63,2871.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,RACLGEAR,Smallcap,Auto,23446.6,23477.8,0.13,1643.9,1726.1,1775.41,1890.49,1611.02,1611.02,1669.9,1.58,1611.02,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,SHANTIGEAR,Midcap,Industrials,23446.6,23477.8,0.13,696.05,730.85,751.73,800.46,682.13,728.14,743.0,6.75,728.14,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.81,Completed
2026-09-09,2026-09-10,YUKEN,Smallcap,Industrials,23446.6,23477.8,0.13,1079.7,1133.68,1166.08,1241.65,1058.11,1112.01,1134.7,5.09,1112.01,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.0,Completed
2026-09-09,2026-09-10,MENONBE,Smallcap,Auto,23446.6,23477.8,0.13,305.5,320.78,329.94,351.32,299.39,299.39,313.0,2.45,299.39,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,JAYAGROGN,Smallcap,Chemicals,23446.6,23477.8,0.13,259.0,271.95,279.72,297.85,253.82,253.82,265.0,2.32,253.82,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,AAREYDRUGS,Smallcap,Healthcare,23446.6,23477.8,0.13,101.29,106.35,109.39,116.48,99.26,99.26,101.29,0.0,99.26,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,BALPHARMA,Smallcap,Healthcare,23446.6,23477.8,0.13,118.58,124.51,128.07,136.37,116.21,116.21,123.12,3.83,116.21,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,BIL,Smallcap,Consumer Discretionary,23446.6,23477.8,0.13,1122.6,1178.73,1212.41,1290.99,1100.15,1100.15,1150.0,2.44,1100.15,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,CONFIPET,Smallcap,Miscellaneous,23446.6,23477.8,0.13,90.95,95.5,98.23,104.59,89.13,89.13,90.95,0.0,89.13,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,ANTELOPUS,Smallcap,Energy,23446.6,23477.8,0.13,1160.3,1218.32,1253.12,1334.35,1137.09,1137.09,1169.9,0.83,1137.09,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,CHEMBOND,Smallcap,Chemicals,23446.6,23477.8,0.13,220.86,231.9,238.53,253.99,216.44,228.14,232.8,5.41,228.14,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.15,Completed
2026-09-09,2026-09-10,MEDICAMEQ,Smallcap,Healthcare,23446.6,23477.8,0.13,317.35,333.22,342.74,364.95,311.0,311.0,326.85,2.99,311.0,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,INDNIPPON,Smallcap,Auto,23446.6,23477.8,0.13,1347.9,1415.3,1455.73,1550.09,1320.94,1415.3,1564.0,16.03,1550.09,1,🚀 Target 3 Hit (Day 1),7.9,Completed
2026-09-09,2026-09-10,STLTECH,Largecap,Industrials,23446.6,23477.8,0.13,865.0,908.25,934.2,994.75,847.7,847.7,897.3,3.73,847.7,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,TEXMOPIPES,Smallcap,Plastic products,23446.6,23477.8,0.13,58.3,61.21,62.96,67.04,57.13,60.66,61.9,6.17,60.66,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.53,Completed
2026-09-09,2026-09-10,SREEL,Smallcap,Consumer Discretionary,23446.6,23477.8,0.13,350.5,368.03,378.54,403.07,343.49,392.0,400.0,14.12,392.0,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),7.27,Completed
2026-09-09,2026-09-10,SHIVALIK,Smallcap,Chemicals,23446.6,23477.8,0.13,398.0,417.9,429.84,457.7,390.04,390.04,411.8,3.47,390.04,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,VALIANTORG,Smallcap,Chemicals,23446.6,23477.8,0.13,376.0,394.8,406.08,432.4,368.48,368.48,377.45,0.39,368.48,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,WHEELS,Midcap,Auto,23446.6,23477.8,0.13,2470.0,2593.5,2667.6,2840.5,2420.6,2420.6,2498.0,1.13,2420.6,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,GFSTEELS,Smallcap,Metals & Mining,23446.6,23477.8,0.13,19.96,20.96,21.56,22.95,19.56,21.55,23.08,15.63,22.95,4,🚀 Target 3 Hit (Day 4),7.9,Completed
2026-09-09,2026-09-10,PKTEA,Smallcap,FMCG,23446.6,23477.8,0.13,1169.0,1227.45,1262.52,1344.35,1145.62,1145.62,1169.0,0.0,1145.62,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,ARVEE,Smallcap,Chemicals,23446.6,23477.8,0.13,210.29,220.8,227.11,241.83,206.08,206.08,210.29,0.0,206.08,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,SPECTRUM,Midcap,Industrials,23446.6,23477.8,0.13,2878.6,3022.53,3108.89,3310.39,2821.03,2821.03,3022.5,5.0,2821.03,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-09,2026-09-10,ANMOL,Smallcap,Services,23446.6,23477.8,0.13,13.7,14.38,14.8,15.75,13.43,15.24,15.55,13.5,15.24,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),7.15,Completed
2026-09-09,2026-09-10,SBC,Smallcap,Textiles,23446.6,23477.8,0.13,48.92,51.37,52.83,56.26,47.94,47.94,49.38,0.94,47.94,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-09,2026-09-10,ARTEMISMED,Midcap,Healthcare,23446.6,23477.8,0.13,356.0,373.8,384.48,409.4,348.88,348.88,362.0,1.69,348.88,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,UNIVPHOTO,Smallcap,Consumer Discretionary,23446.6,23477.8,0.13,580.0,609.0,626.4,667.0,568.4,568.4,580.0,0.0,568.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,CHEMCON,Smallcap,Chemicals,23446.6,23477.8,0.13,228.2,239.61,246.46,262.43,223.64,223.64,228.2,0.0,223.64,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,MASPTOP50,Smallcap,Indices,23446.6,23477.8,0.13,104.4,109.62,112.75,120.06,102.31,102.31,104.4,0.0,102.31,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,MONQ50,Smallcap,Indices,23446.6,23477.8,0.13,218.33,229.25,235.8,251.08,213.96,213.96,225.0,3.06,213.96,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,RISHABH,Smallcap,Industrials,23446.6,23477.8,0.13,816.85,857.69,882.2,939.38,800.51,800.51,824.75,0.97,800.51,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,SAILIFE,Largecap,Healthcare,23446.6,23477.8,0.13,1675.4,1759.17,1809.43,1926.71,1641.89,1641.89,1675.4,0.0,1641.89,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,SETL,Midcap,Industrials,23446.6,23477.8,0.13,445.2,467.46,480.82,511.98,436.3,458.79,468.15,5.15,458.79,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),4.03,Completed
2026-09-09,2026-09-10,ELLEN,Smallcap,None,23446.6,23477.8,0.13,359.0,376.95,387.72,412.85,351.82,371.03,378.6,5.46,371.03,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.18,Completed
2026-09-09,2026-09-10,GKSL,Smallcap,Healthcare,23446.6,23477.8,0.13,175.0,183.75,189.0,201.25,171.5,171.5,177.01,1.15,171.5,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-10,2026-09-11,BIRLACABLE,Smallcap,Industrials,23270.3,23398.1,0.55,367.0,385.35,396.36,422.05,359.66,385.48,393.35,7.18,385.48,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),5.02,Completed
2026-09-10,2026-09-11,CHENNPETRO,Largecap,Energy,23270.3,23398.1,0.55,1660.0,1743.0,1792.8,1909.0,1626.8,1626.8,1677.5,1.05,1626.8,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,FINCABLES,Largecap,Industrials,23270.3,23398.1,0.55,1406.4,1476.72,1518.91,1617.36,1378.27,1468.04,1498.0,6.51,1468.04,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),4.69,Completed
2026-09-10,2026-09-11,INDIAGLYCO,Smallcap,FMCG,23270.3,23398.1,0.55,310.0,325.5,334.8,356.5,303.8,303.8,310.0,0.0,303.8,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,LYKALABS,Smallcap,Healthcare,23270.3,23398.1,0.55,82.9,87.05,89.53,95.34,81.24,81.24,84.0,1.33,81.24,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-10,2026-09-11,MAHSEAMLES,Midcap,Metals & Mining,23270.3,23398.1,0.55,720.95,757.0,778.63,829.09,706.53,706.53,738.6,2.45,706.53,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-10,2026-09-11,WSTCSTPAPR,Midcap,Building Materials,23270.3,23398.1,0.55,703.0,738.15,759.24,808.45,688.94,688.94,734.0,4.41,688.94,4,🛑 Stop Loss Hit (Day 4),-2.0,Completed
2026-09-10,2026-09-11,NOVARTIND,Midcap,Healthcare,23270.3,23398.1,0.55,2380.0,2499.0,2570.4,2737.0,2332.4,2499.0,2550.0,7.14,2499.0,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),5.0,Completed
2026-09-10,2026-09-11,KENNAMET,Midcap,Industrials,23270.3,23398.1,0.55,5000.0,5250.0,5400.0,5750.0,4900.0,4900.0,5000.0,0.0,4900.0,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
