Signal Date,Entry Date,Symbol,Market Cap,Sector,Nifty Open,Nifty Close,Nifty Chg %,Entry Price,Target 1 Price,Target 2 Price,Target 3 Price,Initial SL Price,Final SL Price,Peak High,Peak Gain %,Exit Price,Holding Days,Outcome,Realized Return %,Status
2026-09-07,2026-09-08,NECCLTD,Smallcap,Transportation,23743.1,23635.1,-0.45,19.95,20.45,20.95,21.55,19.55,19.55,19.95,0.0,19.55,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,PCJEWELLER,Midcap,Consumer Discretionary,23743.1,23635.1,-0.45,14.23,14.59,14.94,15.37,13.95,13.95,14.44,1.48,13.95,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,SREEL,Smallcap,Consumer Discretionary,23743.1,23635.1,-0.45,279.4,286.38,293.37,301.75,273.81,286.16,292.0,4.51,286.16,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.46,Completed
2026-09-07,2026-09-08,SKIPPER,Midcap,Industrials,23743.1,23635.1,-0.45,605.0,620.12,635.25,653.4,592.9,592.9,616.8,1.95,592.9,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-07,2026-09-08,SHREEPUSHK,Smallcap,Chemicals,23743.1,23635.1,-0.45,525.84,538.98,552.13,567.9,515.32,532.11,542.97,3.26,532.11,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.85,Completed
2026-09-07,2026-09-08,RADHIKAJWE,Smallcap,Consumer Discretionary,23743.1,23635.1,-0.45,94.21,96.57,98.92,101.75,92.33,95.55,97.5,3.49,95.55,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.96,Completed
2026-09-07,2026-09-08,UNITEDPOLY,Smallcap,Textiles,23743.1,23635.1,-0.45,42.99,44.06,45.14,46.43,42.13,42.13,43.0,0.02,42.13,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,MMP,Smallcap,Metals & Mining,23743.1,23635.1,-0.45,454.75,466.12,477.49,491.13,445.65,475.3,485.0,6.65,475.3,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.65,Completed
2026-09-07,2026-09-08,SOLARA,Smallcap,Healthcare,23743.1,23635.1,-0.45,708.0,725.7,743.4,764.64,693.84,693.84,719.0,1.55,693.84,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,MSTCLTD,Midcap,I.T,23743.1,23635.1,-0.45,781.6,801.14,820.68,844.12,765.96,765.96,795.73,1.81,765.96,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,SBC,Smallcap,Textiles,23743.1,23635.1,-0.45,46.99,48.16,49.34,50.75,46.05,48.02,49.0,4.28,48.02,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.35,Completed
2026-09-07,2026-09-08,GCSL,Smallcap,Financials,23743.1,23635.1,-0.45,602.9,617.97,633.05,651.13,590.84,590.84,616.9,2.32,614.8,3,⏱️ Exited at Day 3 Close,1.97,Completed
2026-09-07,2026-09-08,NRL,Smallcap,Services,23743.1,23635.1,-0.45,135.5,138.89,142.28,146.34,132.79,132.79,137.79,1.69,132.79,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,MONQ50,Smallcap,Indices,23743.1,23635.1,-0.45,168.19,172.39,176.6,181.65,164.83,172.39,196.9,17.07,181.65,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-07,2026-09-08,SYRMA,Largecap,Consumer Discretionary,23743.1,23635.1,-0.45,1627.0,1667.67,1708.35,1757.16,1594.46,1594.46,1660.0,2.03,1594.46,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,RISHABH,Smallcap,Industrials,23743.1,23635.1,-0.45,803.9,824.0,844.1,868.21,787.82,834.96,852.0,5.98,834.96,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),3.52,Completed
2026-09-07,2026-09-08,MVGJL,Smallcap,Consumer Discretionary,23743.1,23635.1,-0.45,233.99,239.84,245.69,252.71,229.31,229.31,233.99,0.0,229.31,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-07,2026-09-08,MUKKA,Smallcap,FMCG,23743.1,23635.1,-0.45,32.53,33.34,34.16,35.13,31.88,31.88,32.78,0.77,31.88,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ASIANHOTNR,Smallcap,Services,23522.05,23431.5,-0.38,415.0,425.37,435.75,448.2,406.7,406.7,419.2,1.01,406.7,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,BEML,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,2105.0,2157.62,2210.25,2273.4,2062.9,2062.9,2146.0,1.95,2062.9,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-08,2026-09-09,IGPL,Smallcap,Chemicals,23522.05,23431.5,-0.38,587.95,602.65,617.35,634.99,576.19,576.19,587.95,0.0,576.19,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,INDIAGLYCO,Smallcap,FMCG,23522.05,23431.5,-0.38,301.3,308.83,316.36,325.4,295.27,309.97,316.3,4.98,309.97,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.69,Completed
2026-09-08,2026-09-09,LYKALABS,Smallcap,Healthcare,23522.05,23431.5,-0.38,83.14,85.22,87.3,89.79,81.48,81.48,84.8,2.0,82.9,3,⏱️ Exited at Day 3 Close,-0.29,Completed
2026-09-08,2026-09-09,RAYMOND,Midcap,Transportation,23522.05,23431.5,-0.38,834.5,855.36,876.23,901.26,817.81,817.81,834.5,0.0,817.81,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,NOVARTIND,Midcap,Healthcare,23522.05,23431.5,-0.38,1873.7,1920.54,1967.38,2023.6,1836.23,1920.54,2186.4,16.69,2023.6,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-08,2026-09-09,TNPETRO,Smallcap,Energy,23522.05,23431.5,-0.38,139.61,143.1,146.59,150.78,136.82,136.82,143.05,2.46,136.82,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ROLLT,Smallcap,Industrials,23522.05,23431.5,-0.38,4.95,5.07,5.2,5.35,4.85,4.85,4.95,0.0,4.85,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,GMMPFAUDLR,Midcap,Industrials,23522.05,23431.5,-0.38,1305.0,1337.62,1370.25,1409.4,1278.9,1324.96,1352.0,3.6,1324.96,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.01,Completed
2026-09-08,2026-09-09,GENESYS,Smallcap,I.T,23522.05,23431.5,-0.38,291.01,298.29,305.56,314.29,285.19,285.19,297.4,2.2,285.19,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,BLISSGVS,Midcap,Healthcare,23522.05,23431.5,-0.38,722.3,740.36,758.41,780.08,707.85,707.85,725.0,0.37,707.85,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ANUHPHR,Smallcap,Healthcare,23522.05,23431.5,-0.38,96.0,98.4,100.8,103.68,94.08,97.51,99.5,3.65,97.51,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.04,Completed
2026-09-08,2026-09-09,NRAIL,Smallcap,Building Materials,23522.05,23431.5,-0.38,649.9,666.15,682.4,701.89,636.9,636.9,650.0,0.02,636.9,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,MARALOVER,Smallcap,Textiles,23522.05,23431.5,-0.38,67.1,68.78,70.45,72.47,65.76,65.76,67.89,1.18,65.76,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,KABRAEXTRU,Smallcap,Industrials,23522.05,23431.5,-0.38,656.45,672.86,689.27,708.97,643.32,665.37,678.95,3.43,665.37,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.93,Completed
2026-09-08,2026-09-09,JAYAGROGN,Smallcap,Chemicals,23522.05,23431.5,-0.38,254.0,260.35,266.7,274.32,248.92,259.7,265.0,4.33,259.7,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.37,Completed
2026-09-08,2026-09-09,PODDARMENT,Smallcap,Chemicals,23522.05,23431.5,-0.38,308.57,316.29,324.0,333.26,302.4,302.4,310.79,0.72,302.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ASIANENE,Smallcap,Energy,23522.05,23431.5,-0.38,551.5,565.29,579.08,595.62,540.47,540.47,560.58,1.65,540.47,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,INDSWFTLAB,Smallcap,Healthcare,23522.05,23431.5,-0.38,389.7,399.44,409.19,420.88,381.91,395.92,404.0,3.67,395.92,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.05,Completed
2026-09-08,2026-09-09,STLTECH,Largecap,Industrials,23522.05,23431.5,-0.38,815.0,835.37,855.75,880.2,798.7,848.58,865.9,6.25,848.58,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.57,Completed
2026-09-08,2026-09-09,IMPEXFERRO,Smallcap,Metals & Mining,23522.05,23431.5,-0.38,4.99,5.11,5.24,5.39,4.89,5.08,5.18,3.81,5.18,3,🎯 Target 1 Booked (50%) + Exited Day 3 Close,3.15,Completed
2026-09-08,2026-09-09,DCBBANK,Midcap,Bank,23522.05,23431.5,-0.38,229.0,234.72,240.45,247.32,224.42,224.42,231.96,1.29,224.42,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-08,2026-09-09,EDELWEISS,Midcap,Financials,23522.05,23431.5,-0.38,137.62,141.06,144.5,148.63,134.87,134.87,137.62,0.0,134.87,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,MANAKSIA,Smallcap,Services,23522.05,23431.5,-0.38,68.9,70.62,72.35,74.41,67.52,67.52,68.9,0.0,67.52,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,CORDSCABLE,Smallcap,Industrials,23522.05,23431.5,-0.38,379.7,389.19,398.69,410.08,372.11,387.0,394.9,4.0,387.0,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.21,Completed
2026-09-08,2026-09-09,FCL,Midcap,Chemicals,23522.05,23431.5,-0.38,58.2,59.66,61.11,62.86,57.04,61.15,62.4,7.22,61.15,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.76,Completed
2026-09-08,2026-09-09,WHEELS,Midcap,Auto,23522.05,23431.5,-0.38,2110.0,2162.75,2215.5,2278.8,2067.8,2162.75,2450.0,16.11,2278.8,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-08,2026-09-09,JOCIL,Smallcap,Chemicals,23522.05,23431.5,-0.38,163.99,168.09,172.19,177.11,160.71,160.71,164.0,0.01,160.71,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,PKTEA,Smallcap,FMCG,23522.05,23431.5,-0.38,976.85,1001.27,1025.69,1055.0,957.31,1001.27,1160.0,18.75,1055.0,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-08,2026-09-09,SAKAR,Smallcap,Healthcare,23522.05,23431.5,-0.38,1169.0,1198.22,1227.45,1262.52,1145.62,1145.62,1178.95,0.85,1145.62,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,GLOBAL,Smallcap,Services,23522.05,23431.5,-0.38,126.62,129.79,132.95,136.75,124.09,124.09,128.24,1.28,124.09,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,ARVEE,Smallcap,Chemicals,23522.05,23431.5,-0.38,206.0,211.15,216.3,222.48,201.88,211.15,224.99,9.22,222.48,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-08,2026-09-09,MIDHANI,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,473.85,485.7,497.54,511.76,464.37,464.37,474.9,0.22,464.37,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,MMP,Smallcap,Metals & Mining,23522.05,23431.5,-0.38,475.7,487.59,499.49,513.76,466.19,466.19,483.0,1.53,466.19,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,SOLARA,Smallcap,Healthcare,23522.05,23431.5,-0.38,700.0,717.5,735.0,756.0,686.0,734.8,749.8,7.11,734.8,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),3.74,Completed
2026-09-08,2026-09-09,SUPREMEENG,Smallcap,Metals & Mining,23522.05,23431.5,-0.38,3.21,3.29,3.37,3.47,3.15,3.26,3.33,3.74,3.33,3,🎯 Target 1 Booked (50%) + Exited Day 3 Close,3.12,Completed
2026-09-08,2026-09-09,MANORAMA,Midcap,FMCG,23522.05,23431.5,-0.38,2131.28,2184.56,2237.85,2301.78,2088.66,2088.66,2138.08,0.32,2088.66,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,MAFANG,Smallcap,Indices,23522.05,23431.5,-0.38,235.9,241.8,247.69,254.77,231.18,241.8,258.47,9.57,254.77,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-08,2026-09-09,MASPTOP50,Smallcap,Indices,23522.05,23431.5,-0.38,99.43,101.92,104.4,107.38,97.44,101.92,111.56,12.2,107.38,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-08,2026-09-09,MONQ50,Smallcap,Indices,23522.05,23431.5,-0.38,198.0,202.95,207.9,213.84,194.04,202.95,234.92,18.65,213.84,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-08,2026-09-09,VENUSPIPES,Smallcap,Metals & Mining,23522.05,23431.5,-0.38,1945.0,1993.62,2042.25,2100.6,1906.1,1958.04,1998.0,2.72,1958.04,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.59,Completed
2026-09-08,2026-09-09,CYIENTDLM,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,980.0,1004.5,1029.0,1058.4,960.4,960.4,989.95,1.02,960.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,AEROFLEX,Midcap,Metals & Mining,23522.05,23431.5,-0.38,572.0,586.3,600.6,617.76,560.56,560.56,573.4,0.24,560.56,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,VALIANTLAB,Smallcap,Healthcare,23522.05,23431.5,-0.38,116.6,119.51,122.43,125.93,114.27,117.43,119.83,2.77,117.43,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.61,Completed
2026-09-08,2026-09-09,ROSSTECH,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,1219.73,1250.22,1280.72,1317.31,1195.33,1195.33,1241.42,1.78,1195.33,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,SAILIFE,Largecap,Healthcare,23522.05,23431.5,-0.38,1647.3,1688.48,1729.67,1779.08,1614.35,1663.06,1697.0,3.02,1663.06,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.73,Completed
2026-09-08,2026-09-09,UNIMECH,Midcap,Aerospace & Defence,23522.05,23431.5,-0.38,1649.0,1690.22,1731.45,1780.92,1616.02,1616.02,1652.8,0.23,1616.02,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,INDIQUBE,Smallcap,Co-Working,23522.05,23431.5,-0.38,202.93,208.0,213.08,219.16,198.87,198.87,206.96,1.99,198.87,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-08,2026-09-09,KSHINTL,Midcap,Metals & Mining,23522.05,23431.5,-0.38,1190.2,1219.95,1249.71,1285.42,1166.4,1166.4,1198.0,0.66,1166.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,BIRLACABLE,Smallcap,Industrials,23446.6,23477.8,0.13,369.45,378.69,387.92,399.01,362.06,362.06,374.65,1.41,362.06,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,CHENNPETRO,Largecap,Energy,23446.6,23477.8,0.13,1604.4,1644.51,1684.62,1732.75,1572.31,1630.03,1663.3,3.67,1630.03,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.05,Completed
2026-09-09,2026-09-10,INDORAMA,Smallcap,Textiles,23446.6,23477.8,0.13,85.68,87.82,89.96,92.53,83.97,88.2,90.0,5.04,88.2,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.34,Completed
2026-09-09,2026-09-10,NOVARTIND,Midcap,Healthcare,23446.6,23477.8,0.13,2260.0,2316.5,2373.0,2440.8,2214.8,2316.5,2588.8,14.55,2440.8,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-09,2026-09-10,GRAPHITE,Midcap,Industrials,23446.6,23477.8,0.13,839.15,860.13,881.11,906.28,822.37,851.57,868.95,3.55,851.57,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.99,Completed
2026-09-09,2026-09-10,GOACARBON,Smallcap,Energy,23446.6,23477.8,0.13,484.0,496.1,508.2,522.72,474.32,474.32,484.0,0.0,474.32,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,WELSPUNLIV,Largecap,Textiles,23446.6,23477.8,0.13,210.28,215.54,220.79,227.1,206.07,206.07,213.2,1.39,206.07,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-09,2026-09-10,VINDHYATEL,Smallcap,Realty,23446.6,23477.8,0.13,2930.0,3003.25,3076.5,3164.4,2871.4,2871.4,2948.6,0.63,2871.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,RACLGEAR,Smallcap,Auto,23446.6,23477.8,0.13,1643.9,1685.0,1726.1,1775.41,1611.02,1611.02,1669.9,1.58,1611.02,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,SHANTIGEAR,Midcap,Industrials,23446.6,23477.8,0.13,696.05,713.45,730.85,751.73,682.13,728.14,743.0,6.75,728.14,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.67,Completed
2026-09-09,2026-09-10,YUKEN,Smallcap,Industrials,23446.6,23477.8,0.13,1079.7,1106.69,1133.68,1166.08,1058.11,1112.01,1134.7,5.09,1112.01,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.35,Completed
2026-09-09,2026-09-10,MENONBE,Smallcap,Auto,23446.6,23477.8,0.13,305.5,313.14,320.78,329.94,299.39,299.39,313.0,2.45,299.39,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,JAYAGROGN,Smallcap,Chemicals,23446.6,23477.8,0.13,259.0,265.47,271.95,279.72,253.82,253.82,265.0,2.32,253.82,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,AAREYDRUGS,Smallcap,Healthcare,23446.6,23477.8,0.13,101.29,103.82,106.35,109.39,99.26,99.26,101.29,0.0,99.26,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,BALPHARMA,Smallcap,Healthcare,23446.6,23477.8,0.13,118.58,121.54,124.51,128.07,116.21,120.66,123.12,3.83,120.66,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.13,Completed
2026-09-09,2026-09-10,BIL,Smallcap,Consumer Discretionary,23446.6,23477.8,0.13,1122.6,1150.66,1178.73,1212.41,1100.15,1100.15,1150.0,2.44,1100.15,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,CONFIPET,Smallcap,Miscellaneous,23446.6,23477.8,0.13,90.95,93.22,95.5,98.23,89.13,89.13,90.95,0.0,89.13,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,ANTELOPUS,Smallcap,Energy,23446.6,23477.8,0.13,1160.3,1189.31,1218.32,1253.12,1137.09,1137.09,1169.9,0.83,1137.09,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,CHEMBOND,Smallcap,Chemicals,23446.6,23477.8,0.13,220.86,226.38,231.9,238.53,216.44,228.14,232.8,5.41,228.14,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.41,Completed
2026-09-09,2026-09-10,MEDICAMEQ,Smallcap,Healthcare,23446.6,23477.8,0.13,317.35,325.28,333.22,342.74,311.0,320.31,326.85,2.99,320.31,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.72,Completed
2026-09-09,2026-09-10,INDNIPPON,Smallcap,Auto,23446.6,23477.8,0.13,1347.9,1381.6,1415.3,1455.73,1320.94,1381.6,1564.0,16.03,1455.73,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-09,2026-09-10,STLTECH,Largecap,Industrials,23446.6,23477.8,0.13,865.0,886.62,908.25,934.2,847.7,879.35,897.3,3.73,879.35,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.08,Completed
2026-09-09,2026-09-10,TEXMOPIPES,Smallcap,Plastic products,23446.6,23477.8,0.13,58.3,59.76,61.21,62.96,57.13,60.66,61.9,6.17,60.66,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.56,Completed
2026-09-09,2026-09-10,SREEL,Smallcap,Consumer Discretionary,23446.6,23477.8,0.13,350.5,359.26,368.03,378.54,343.49,359.26,400.0,14.12,378.54,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-09,2026-09-10,SHIVALIK,Smallcap,Chemicals,23446.6,23477.8,0.13,398.0,407.95,417.9,429.84,390.04,403.56,411.8,3.47,403.56,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.95,Completed
2026-09-09,2026-09-10,VALIANTORG,Smallcap,Chemicals,23446.6,23477.8,0.13,376.0,385.4,394.8,406.08,368.48,368.48,377.45,0.39,368.48,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,WHEELS,Midcap,Auto,23446.6,23477.8,0.13,2470.0,2531.75,2593.5,2667.6,2420.6,2420.6,2498.0,1.13,2420.6,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,GFSTEELS,Smallcap,Metals & Mining,23446.6,23477.8,0.13,19.96,20.46,20.96,21.56,19.56,20.53,21.99,10.17,21.56,3,🚀 Target 3 Hit (Day 3),4.35,Completed
2026-09-09,2026-09-10,PKTEA,Smallcap,FMCG,23446.6,23477.8,0.13,1169.0,1198.22,1227.45,1262.52,1145.62,1145.62,1169.0,0.0,1145.62,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,ARVEE,Smallcap,Chemicals,23446.6,23477.8,0.13,210.29,215.55,220.8,227.11,206.08,206.08,210.29,0.0,206.08,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,SPECTRUM,Midcap,Industrials,23446.6,23477.8,0.13,2878.6,2950.57,3022.53,3108.89,2821.03,2962.05,3022.5,5.0,2962.05,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.7,Completed
2026-09-09,2026-09-10,ANMOL,Smallcap,Services,23446.6,23477.8,0.13,13.7,14.04,14.38,14.8,13.43,14.04,15.55,13.5,14.8,1,🚀 Target 3 Hit (Day 1),4.35,Completed
2026-09-09,2026-09-10,SBC,Smallcap,Textiles,23446.6,23477.8,0.13,48.92,50.14,51.37,52.83,47.94,47.94,49.38,0.94,47.94,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-09,2026-09-10,ARTEMISMED,Midcap,Healthcare,23446.6,23477.8,0.13,356.0,364.9,373.8,384.48,348.88,348.88,362.0,1.69,348.88,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,UNIVPHOTO,Smallcap,Consumer Discretionary,23446.6,23477.8,0.13,580.0,594.5,609.0,626.4,568.4,568.4,580.0,0.0,568.4,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,CHEMCON,Smallcap,Chemicals,23446.6,23477.8,0.13,228.2,233.9,239.61,246.46,223.64,223.64,228.2,0.0,223.64,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,MASPTOP50,Smallcap,Indices,23446.6,23477.8,0.13,104.4,107.01,109.62,112.75,102.31,102.31,104.4,0.0,102.31,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,MONQ50,Smallcap,Indices,23446.6,23477.8,0.13,218.33,223.79,229.25,235.8,213.96,220.5,225.0,3.06,220.5,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),1.75,Completed
2026-09-09,2026-09-10,RISHABH,Smallcap,Industrials,23446.6,23477.8,0.13,816.85,837.27,857.69,882.2,800.51,800.51,824.75,0.97,800.51,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,SAILIFE,Largecap,Healthcare,23446.6,23477.8,0.13,1675.4,1717.29,1759.17,1809.43,1641.89,1641.89,1675.4,0.0,1641.89,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-09,2026-09-10,SETL,Midcap,Industrials,23446.6,23477.8,0.13,445.2,456.33,467.46,480.82,436.3,458.79,468.15,5.15,458.79,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),3.36,Completed
2026-09-09,2026-09-10,ELLEN,Smallcap,None,23446.6,23477.8,0.13,359.0,367.97,376.95,387.72,351.82,371.03,378.6,5.46,371.03,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.42,Completed
2026-09-09,2026-09-10,GKSL,Smallcap,Healthcare,23446.6,23477.8,0.13,175.0,179.37,183.75,189.0,171.5,171.5,177.01,1.15,171.5,2,🛑 Stop Loss Hit (Day 2),-2.0,Completed
2026-09-10,2026-09-11,BIRLACABLE,Smallcap,Industrials,23270.3,23398.1,0.55,367.0,376.17,385.35,396.36,359.66,385.48,393.35,7.18,385.48,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.76,Completed
2026-09-10,2026-09-11,CHENNPETRO,Largecap,Energy,23270.3,23398.1,0.55,1660.0,1701.5,1743.0,1792.8,1626.8,1626.8,1677.5,1.05,1626.8,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,FINCABLES,Largecap,Industrials,23270.3,23398.1,0.55,1406.4,1441.56,1476.72,1518.91,1378.27,1468.04,1498.0,6.51,1468.04,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.63,Completed
2026-09-10,2026-09-11,INDIAGLYCO,Smallcap,FMCG,23270.3,23398.1,0.55,310.0,317.75,325.5,334.8,303.8,303.8,310.0,0.0,303.8,1,🛑 Stop Loss Hit (Day 1),-2.0,Completed
2026-09-10,2026-09-11,LYKALABS,Smallcap,Healthcare,23270.3,23398.1,0.55,82.9,84.97,87.05,89.53,81.24,81.24,84.0,1.33,81.24,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
2026-09-10,2026-09-11,MAHSEAMLES,Midcap,Metals & Mining,23270.3,23398.1,0.55,720.95,738.97,757.0,778.63,706.53,706.53,738.6,2.45,706.53,3,🛑 Stop Loss Hit (Day 3),-2.0,Completed
